time,sigma_0_1_real,sigma_0_1_imag,sigma_1_0_real,sigma_1_0_imag,sigma_0_0_real,sigma_0_0_imag,sigma_1_1_real,sigma_1_1_imag
4.82399999999999984368,-0.22815695514100881036,0.07842870984781930010,-0.22815695514100770014,-0.07842870984781730170,0.34728175052908510922,0.00000000000000000000,0.65271824948785794884,0.00000000000000000000
4.82760000000000033538,-0.22790605092211560501,0.07922771672074710447,-0.22790605092211660421,-0.07922771672074820082,0.34671418354013172625,0.00000000000000000000,0.65328581647681571720,0.00000000000000000000
4.83119999999999993889,-0.22764921211885380536,0.08002038870538150106,-0.22764921211885530417,-0.08002038870538150106,0.34614088660796282770,0.00000000000000000000,0.65385911340899105504,0.00000000000000000000
4.83480000000000043059,-0.22738637979942380452,0.08080688596223870035,-0.22738637979942211143,-0.08080688596223800646,0.34556190475790232730,0.00000000000000000000,0.65443809525906282420,0.00000000000000000000
4.83840000000000003411,-0.22711749975191761197,0.08158735124016459894,-0.22711749975191561357,-0.08158735124016459894,0.34497728192259180524,0.00000000000000000000,0.65502271809438006311,0.00000000000000000000
4.84199999999999963762,-0.22684252429308671140,0.08236190647447490243,-0.22684252429308560117,-0.08236190647447400037,0.34438706107993671823,0.00000000000000000000,0.65561293893703942448,0.00000000000000000000
4.84560000000000012932,-0.22656141392321210715,0.08313064991592600261,-0.22656141392321160755,-0.08313064991592700181,0.34379128441360512491,0.00000000000000000000,0.65620871560339244510,0.00000000000000000000
4.84919999999999973284,-0.22627413879977151256,0.08389365382458190135,-0.22627413879976940314,-0.08389365382458140175,0.34318999349220702388,0.00000000000000000000,0.65681000652480581170,0.00000000000000000000
4.85280000000000022453,-0.22598068000630000540,0.08465096275140020221,-0.22598068000629970009,-0.08465096275140120141,0.34258322946297942169,0.00000000000000000000,0.65741677055404834640,0.00000000000000000000
4.85639999999999982805,-0.22568103059702190882,0.08540259241905540089,-0.22568103059702090962,-0.08540259241905590049,0.34197103325568500853,0.00000000000000000000,0.65802896676136202192,0.00000000000000000000
4.86000000000000031974,-0.22537519640234490725,0.08614852920203699971,-0.22537519640234521257,-0.08614852920203690256,0.34135344579237497653,0.00000000000000000000,0.65864655422466100720,0.00000000000000000000
4.86359999999999992326,-0.22506319658522380700,0.08688873019500430173,-0.22506319658522200289,-0.08688873019500380213,0.34073050819886341323,0.00000000000000000000,0.65926949181819494150,0.00000000000000000000
4.86720000000000041496,-0.22474506394290960642,0.08762312384762040163,-0.22474506394290791333,-0.08762312384761999917,0.34010226201349952335,0.00000000000000000000,0.65989773800357420797,0.00000000000000000000
4.87080000000000001847,-0.22442084495394440391,0.08835161113395970101,-0.22442084495394570842,-0.08835161113395820220,0.33946874938958770951,0.00000000000000000000,0.66053125062749384888,0.00000000000000000000
4.87439999999999962199,-0.22409059957469340540,0.08907406721528070281,-0.22409059957469440461,-0.08907406721528170201,0.33883001328747242020,0.00000000000000000000,0.66116998672961913019,0.00000000000000000000
4.87800000000000011369,-0.22375440079489281042,0.08979034354663720241,-0.22375440079489450351,-0.08979034354663710527,0.33818609765306001380,0.00000000000000000000,0.66181390236404324945,0.00000000000000000000
4.88159999999999971720,-0.22341233396594950555,0.09050027037056210255,-0.22341233396594981087,-0.09050027037056310175,0.33753704757974251072,0.00000000000000000000,0.66246295243737163272,0.00000000000000000000
4.88520000000000020890,-0.22306449592026350581,0.09120365953514890378,-0.22306449592026350581,-0.09120365953514840418,0.33688290945116972086,0.00000000000000000000,0.66311709056597722967,0.00000000000000000000
4.88879999999999981242,-0.22271099390361240311,0.09190030756915690269,-0.22271099390361620562,-0.09190030756915840149,0.33622373106271552512,0.00000000000000000000,0.66377626895442964905,0.00000000000000000000
4.89240000000000030411,-0.22235194434638580474,0.09258999894356030602,-0.22235194434638461125,-0.09258999894356000071,0.33555956172017992190,0.00000000000000000000,0.66444043829697885251,0.00000000000000000000
4.89599999999999990763,-0.22198747150222961078,0.09327250944716690417,-0.22198747150223011038,-0.09327250944716640457,0.33489045231445302431,0.00000000000000000000,0.66510954770272967540,0.00000000000000000000
4.89960000000000039933,-0.22161770598546320921,0.09394760960378870096,-0.22161770598546140509,-0.09394760960379019976,0.33421645537174432539,0.00000000000000000000,0.66578354464543854085,0.00000000000000000000
4.90320000000000000284,-0.22124278324003940344,0.09461506805875420645,-0.22124278324004151286,-0.09461506805875420645,0.33353762507926820735,0.00000000000000000000,0.66646237493792503948,0.00000000000000000000
4.90679999999999960636,-0.22086284197456290679,0.09527465486629620173,-0.22086284197456160228,-0.09527465486629570213,0.33285401728685287681,0.00000000000000000000,0.66714598273032554854,0.00000000000000000000
4.91040000000000009805,-0.22047802259805410197,0.09592614461252040037,-0.22047802259805471259,-0.09592614461252080282,0.33216568948543212514,0.00000000000000000000,0.66783431053175013048,0.00000000000000000000
4.91399999999999970157,-0.22008846569083820310,0.09656931931287210391,-0.22008846569083820310,-0.09656931931287220106,0.33147270076384571791,0.00000000000000000000,0.66852729925335530048,0.00000000000000000000
4.91760000000000019327,-0.21969431054420060501,0.09720397103036700071,-0.21969431054420041072,-0.09720397103036680642,0.33077511174571372354,0.00000000000000000000,0.66922488827150095059,0.00000000000000000000
4.92119999999999979678,-0.21929569380085350838,0.09782990416723490179,-0.21929569380085220387,-0.09782990416723540139,0.33007298450864891448,0.00000000000000000000,0.66992701550858591020,0.00000000000000000000
4.92480000000000028848,-0.21889274822538390408,0.09844693739066140425,-0.21889274822538290488,-0.09844693739066009974,0.32936638248828131736,0.00000000000000000000,0.67063361752897954204,0.00000000000000000000
4.92839999999999989200,-0.21848560163134700396,0.09905490516182280381,-0.21848560163134700396,-0.09905490516182240135,0.32865537036977582330,0.00000000000000000000,0.67134462964750596381,0.00000000000000000000
4.93200000000000038369,-0.21807437598806700407,0.09965365884610230540,-0.21807437598806750367,-0.09965365884610100089,0.32794001396985811292,0.00000000000000000000,0.67205998604744354719,0.00000000000000000000
4.93559999999999998721,-0.21765918672550560453,0.10024306739212020256,-0.21765918672550510493,-0.10024306739211910622,0.32722038011241577626,0.00000000000000000000,0.67277961990491352839,0.00000000000000000000
4.93919999999999959073,-0.21724014225132670663,0.10082301757632730621,-0.21724014225132870504,-0.10082301757632700090,0.32649653650072557598,0.00000000000000000000,0.67350346351661805055,0.00000000000000000000
4.94280000000000008242,-0.21681734368933230916,0.10139341381937980180,-0.21681734368933280876,-0.10139341381937889974,0.32576855158954581837,0.00000000000000000000,0.67423144842781257413,0.00000000000000000000
4.94639999999999968594,-0.21639088484309620952,0.10195417758939190334,-0.21639088484309640381,-0.10195417758939250008,0.32503649445996651846,0.00000000000000000000,0.67496350555741724264,0.00000000000000000000
4.95000000000000017764,-0.21596085238354370550,0.10250524641610750387,-0.21596085238354420510,-0.10250524641610840593,0.32430043469996860939,0.00000000000000000000,0.67569956531743224915,0.00000000000000000000
4.95359999999999978115,-0.21552732625361570307,0.10304657254806830202,-0.21552732625361320506,-0.10304657254806839917,0.32356044229343572383,0.00000000000000000000,0.67643955772399821935,0.00000000000000000000
4.95720000000000027285,-0.21509038027817850569,0.10357812129217310038,-0.21509038027817720118,-0.10357812129217119912,0.32281658751996672452,0.00000000000000000000,0.67718341249745650501,0.00000000000000000000
4.96079999999999987637,-0.21465008296310900127,0.10409986908197810251,-0.21465008296310800207,-0.10409986908197770006,0.32206894086768550478,0.00000000000000000000,0.67793105914976303783,0.00000000000000000000
4.96440000000000036806,-0.21420649846092590374,0.10461180132627190265,-0.21420649846092770785,-0.10461180132627290185,0.32131757296070512231,0.00000000000000000000,0.67868242705676584681,0.00000000000000000000
4.96799999999999997158,-0.21375968767839070850,0.10511391009363760252,-0.21375968767838940399,-0.10511391009363670046,0.32056255450283571706,0.00000000000000000000,0.67943744551467344372,0.00000000000000000000
4.97159999999999957510,-0.21330970949762270705,0.10560619169310660193,-0.21330970949762520505,-0.10560619169310600518,0.31980395623823132389,0.00000000000000000000,0.68019604377930054095,0.00000000000000000000
4.97520000000000006679,-0.21285662207798650147,0.10608864421262530209,-0.21285662207798450307,-0.10608864421262440003,0.31904184892975190335,0.00000000000000000000,0.68095815108778723346,0.00000000000000000000
4.97879999999999967031,-0.21240048420451110300,0.10656126507765920075,-0.21240048420451110300,-0.10656126507765810441,0.31827630335494350167,0.00000000000000000000,0.68172369666262444543,0.00000000000000000000
4.98240000000000016200,-0.21194135664719990220,0.10702404869225450035,-0.21194135664720001322,-0.10702404869225300155,0.31750739031934910317,0.00000000000000000000,0.68249260969823355438,0.00000000000000000000
4.98599999999999976552,-0.21147930349390800520,0.10747698422292040199,-0.21147930349390731131,-0.10747698422292080445,0.31673518068642370071,0.00000000000000000000,0.68326481933118654588,0.00000000000000000000
4.98960000000000025722,-0.21101439342052430437,0.10792005358349360256,-0.21101439342052480397,-0.10792005358349510136,0.31595974542261667795,0.00000000000000000000,0.68404025459502915130,0.00000000000000000000
4.99319999999999986073,-0.21054670086197740941,0.10835322967460360444,-0.21054670086197710410,-0.10835322967460420118,0.31518115565602211614,0.00000000000000000000,0.68481884436164452978,0.00000000000000000000
4.99680000000000035243,-0.21007630704893950901,0.10877647492612460556,-0.21007630704893950901,-0.10877647492612470270,0.31439948274677842477,0.00000000000000000000,0.68560051727091164686,0.00000000000000000000
5.00039999999999995595,-0.20960330087797640619,0.10918974018550030303,-0.20960330087797721110,-0.10918974018550080263,0.31361479836667277565,0.00000000000000000000,0.68638520165103300563,0.00000000000000000000
5.00399999999999955946,-0.20912777958540840206,0.10959296398738510581,-0.20912777958540640366,-0.10959296398738420375,0.31282717458539510691,0.00000000000000000000,0.68717282543232705017,0.00000000000000000000
5.00760000000000005116,-0.20864984919882201275,0.10998607223245450426,-0.20864984919882201275,-0.10998607223245350506,0.31203668396059980328,0.00000000000000000000,0.68796331605714811097,0.00000000000000000000
5.01119999999999965468,-0.20816962474433570174,0.11036897829470830590,-0.20816962474433531316,-0.11036897829470800059,0.31124339962874697507,0.00000000000000000000,0.68875660038901787008,0.00000000000000000000
5.01480000000000014637,-0.20768723019251250639,0.11074158356786470425,-0.20768723019251450479,-0.11074158356786420465,0.31044739539359850200,0.00000000000000000000,0.68955260462419321055,0.00000000000000000000
5.01839999999999974989,-0.20720279813103700817,0.11110377845216450055,-0.20720279813103850697,-0.11110377845216450055,0.30964874580917600699,0.00000000000000000000,0.69035125420865584012,0.00000000000000000000
5.02200000000000024158,-0.20671646915765751196,0.11145544377369530353,-0.20671646915765740093,-0.11145544377369590028,0.30884752625405842430,0.00000000000000000000,0.69115247376380006816,0.00000000000000000000
5.02559999999999984510,-0.20622839099294751342,0.11179645261907610043,-0.20622839099294590359,-0.11179645261907709963,0.30804381299396682570,0.00000000000000000000,0.69195618702389061205,0.00000000000000000000
5.02920000000000033680,-0.20573871731826420817,0.11212667255941810573,-0.20573871731826451348,-0.11212667255941830002,0.30723768322971317657,0.00000000000000000000,0.69276231678816391213,0.00000000000000000000
5.03279999999999994031,-0.20524760635031200073,0.11244596822882720055,-0.20524760635031080724,-0.11244596822882770015,0.30642921512778970028,0.00000000000000000000,0.69357078489010326461,0.00000000000000000000
5.03640000000000043201,-0.20475521916971481384,0.11275420421478619948,-0.20475521916971600733,-0.11275420421478710153,0.30561848783132761209,0.00000000000000000000,0.69438151218659005526,0.00000000000000000000
5.04000000000000003553,-0.20426171782674490407,0.11305124821041530325,-0.20426171782674570898,-0.11305124821041620531,0.30480558144919761565,0.00000000000000000000,0.69519441856873964714,0.00000000000000000000
5.04359999999999963904,-0.20376726325271590778,0.11333697437223150262,-0.20376726325271590778,-0.11333697437223100302,0.30399057702168402750,0.00000000000000000000,0.69600942299625190302,0.00000000000000000000
5.04720000000000013074,-0.20327201301071770589,0.11361126682165829938,-0.20327201301071751161,-0.11361126682165950674,0.30317355646139282355,0.00000000000000000000,0.69682644355655021240,0.00000000000000000000
5.05079999999999973426,-0.20277611892374031166,0.11387402322414789946,-0.20277611892373950675,-0.11387402322414789946,0.30235460246867490453,0.00000000000000000000,0.69764539754928445170,0.00000000000000000000
5.05440000000000022595,-0.20227972462207691184,0.11412515837670500485,-0.20227972462207691184,-0.11412515837670320074,0.30153379842113942066,0.00000000000000000000,0.69846620159684591478,0.00000000000000000000
5.05799999999999982947,-0.20178296305517040565,0.11436460773274330360,-0.20178296305517270937,-0.11436460773274439995,0.30071122823758472675,0.00000000000000000000,0.69928877178040693696,0.00000000000000000000
5.06160000000000032117,-0.20128595401515200769,0.11459233079256360421,-0.20128595401515231300,-0.11459233079256360421,0.29988697621696291939,0.00000000000000000000,0.70011302380104800669,0.00000000000000000000
5.06519999999999992468,-0.20078880172087440470,0.11480831428842350195,-0.20078880172087590350,-0.11480831428842290520,0.29906112685361807557,0.00000000000000000000,0.70093887316440761648,0.00000000000000000000
5.06880000000000041638,-0.20029159251175010503,0.11501257509527630651,-0.20029159251175140954,-0.11501257509527550160,0.29823376463056922026,0.00000000000000000000,0.70176623538747795461,0.00000000000000000000
5.07240000000000001990,-0.19979439270015220131,0.11520516280132270248,-0.19979439270015320051,-0.11520516280132370168,0.29740497379298441727,0.00000000000000000000,0.70259502622508096525,0.00000000000000000000
5.07599999999999962341,-0.19929724662974010463,0.11538616187714240136,-0.19929724662974160343,-0.11538616187714140215,0.29657483810458812323,0.00000000000000000000,0.70342516191347614907,0.00000000000000000000
5.07960000000000011511,-0.19880017498456320491,0.11555569338773240273,-0.19880017498456420411,-0.11555569338773290233,0.29574344059006302254,0.00000000000000000000,0.70425655942801745901,0.00000000000000000000
5.08319999999999971863,-0.19830317339115061115,0.11571391619772659898,-0.19830317339115210995,-0.11571391619772750103,0.29491086326688492614,0.00000000000000000000,0.70508913675121542841,0.00000000000000000000
5.08680000000000021032,-0.19780621135022560808,0.11586102762889240181,-0.19780621135022741219,-0.11586102762889290141,0.29407718687049022588,0.00000000000000000000,0.70592281314763283273,0.00000000000000000000
5.09039999999999981384,-0.19730923153021120986,0.11599726353660580469,-0.19730923153021390215,-0.11599726353660640144,0.29324249057673462682,0.00000000000000000000,0.70675750944141324528,0.00000000000000000000
5.09400000000000030553,-0.19681214945003000505,0.11612289778023029974,-0.19681214945002850625,-0.11612289778022980014,0.29240685172598962493,0.00000000000000000000,0.70759314829218367127,0.00000000000000000000
5.09759999999999990905,-0.19631485357079431209,0.11623824107312470677,-0.19631485357079400678,-0.11623824107312340226,0.29157034555327382419,0.00000000000000000000,0.70842965446490702153,0.00000000000000000000
5.10120000000000040075,-0.19581720580938080656,0.11634363920799770109,-0.19581720580938330456,-0.11634363920799770109,0.29073304492892987350,0.00000000000000000000,0.70926695508927994904,0.00000000000000000000
5.10480000000000000426,-0.19531904248064760332,0.11643947066208980290,-0.19531904248064971275,-0.11643947066208940044,0.28989502011431311779,0.00000000000000000000,0.71010497990390564205,0.00000000000000000000
5.10839999999999960778,-0.19482017566806000830,0.11652614359820390177,-0.19482017566806300590,-0.11652614359820280543,0.28905633853688922352,0.00000000000000000000,0.71094366148136156625,0.00000000000000000000
5.11200000000000009948,-0.19432039501227610367,0.11660409228839040130,-0.19432039501227890699,-0.11660409228838940210,0.28821706458904772230,0.00000000000000000000,0.71178293542922477233,0.00000000000000000000
5.11559999999999970299,-0.19381946990400500397,0.11667377299531070389,-0.19381946990400400477,-0.11667377299531120349,0.28737725945465092403,0.00000000000000000000,0.71262274056363572594,0.00000000000000000000
5.11920000000000019469,-0.19331715205928121093,0.11673565935740880251,-0.19331715205928140522,-0.11673565935740830291,0.28653698096702451270,0.00000000000000000000,0.71346301905128506338,0.00000000000000000000
5.12279999999999979821,-0.19281317844694981223,0.11679023733252399952,-0.19281317844695050612,-0.11679023733252399952,0.28569628350180081844,0.00000000000000000000,0.71430371651653090659,0.00000000000000000000
5.12640000000000028990,-0.19230727453479420919,0.11683799976288990197,-0.19230727453479751210,-0.11683799976288940237,0.28485521790752321714,0.00000000000000000000,0.71514478211081822234,0.00000000000000000000
5.12999999999999989342,-0.19179915781415970977,0.11687944063299750275,-0.19179915781416040366,-0.11687944063299750275,0.28401383147667397244,0.00000000000000000000,0.71598616854168661838,0.00000000000000000000
5.13360000000000038511,-0.19128854155857211161,0.11691504909718850036,-0.19128854155857280550,-0.11691504909718800076,0.28317216795881050562,0.00000000000000000000,0.71682783205956690509,0.00000000000000000000
5.13719999999999998863,-0.19077513876738050325,0.11694530335970890200,-0.19077513876738030896,-0.11694530335970890200,0.28233026761732221699,0.00000000000000000000,0.71766973240108145049,0.00000000000000000000
5.14079999999999959215,-0.19025866624212040001,0.11697066449551860035,-0.19025866624212270373,-0.11697066449552000200,0.28148816733046722049,0.00000000000000000000,0.71851183268795415504,0.00000000000000000000
5.14440000000000008384,-0.18973884874195270922,0.11699157030184779982,-0.18973884874195520722,-0.11699157030184820227,0.28064590073693190808,0.00000000000000000000,0.71935409928149962600,0.00000000000000000000
5.14799999999999968736,-0.18921542316167030973,0.11700842927243310099,-0.18921542316167180853,-0.11700842927243440550,0.27980349842519341985,0.00000000000000000000,0.72019650159325665495,0.00000000000000000000
5.15160000000000017906,-0.18868814267564171239,0.11702161478681880058,-0.18868814267564421039,-0.11702161478682020224,0.27896098816557751698,0.00000000000000000000,0.72103901185287655462,0.00000000000000000000
5.15519999999999978257,-0.18815678079082071017,0.11703145960526380176,-0.18815678079081940566,-0.11703145960526480096,0.27811839518309811048,0.00000000000000000000,0.72188160483537266998,0.00000000000000000000
5.15880000000000027427,-0.18762113525223630961,0.11703825075731830174,-0.18762113525223750310,-0.11703825075731690009,0.27727574246861752538,0.00000000000000000000,0.72272425754984437329,0.00000000000000000000
5.16239999999999987779,-0.18708103174710991046,0.11704222490704860316,-0.18708103174710760674,-0.11704222490704870030,0.27643305112510152544,0.00000000000000000000,0.72356694889335826382,0.00000000000000000000
5.16600000000000036948,-0.18653632735493100303,0.11704356427235840243,-0.18653632735493161365,-0.11704356427235990123,0.27559034074525001756,0.00000000000000000000,0.72440965927323275331,0.00000000000000000000
5.16959999999999997300,-0.18598691369345821123,0.11704239316870510002,-0.18598691369345690672,-0.11704239316870260201,0.27474762981635092451,0.00000000000000000000,0.72525237020215016503,0.00000000000000000000
5.17319999999999957652,-0.18543271971484751037,0.11703877523840440500,-0.18543271971484770466,-0.11703877523840440500,0.27390493614760541563,0.00000000000000000000,0.72609506387090783086,0.00000000000000000000
5.17680000000000006821,-0.18487371410969460905,0.11703271141720450466,-0.18487371410969430374,-0.11703271141720500426,0.27306227731473392550,0.00000000000000000000,0.72693772270379675149,0.00000000000000000000
5.18039999999999967173,-0.18430990728117840893,0.11702413867888460108,-0.18430990728117740973,-0.11702413867888560028,0.27221967111646772075,0.00000000000000000000,0.72778032890209443106,0.00000000000000000000
5.18400000000000016342,-0.18374135285672091311,0.11701292958706620284,-0.18374135285671910900,-0.11701292958706770164,0.27137713603717250610,0.00000000000000000000,0.72862286398139974875,0.00000000000000000000
5.18759999999999976694,-0.18316814870986800057,0.11699889267107380086,-0.18316814870986630748,-0.11699889267107330126,0.27053469170975880109,0.00000000000000000000,0.72946530830882194696,0.00000000000000000000
5.19120000000000025864,-0.18259043747105940803,0.11698177362995210160,-0.18259043747105860311,-0.11698177362995069994,0.26969235937287472371,0.00000000000000000000,0.73030764064572317729,0.00000000000000000000
5.19479999999999986215,-0.18200840651225480560,0.11696125735592330375,-0.18200840651225480560,-0.11696125735592240169,0.26885016231649871976,0.00000000000000000000,0.73114983770210573155,0.00000000000000000000
5.19840000000000035385,-0.18142228739693080919,0.11693697075572440092,-0.18142228739693050388,-0.11693697075572440092,0.26800812631006287745,0.00000000000000000000,0.73199187370856877433,0.00000000000000000000
5.20199999999999995737,-0.18083235479386911004,0.11690848633571800097,-0.18083235479387310685,-0.11690848633571700177,0.26716628000747022487,0.00000000000000000000,0.73283372001119084782,0.00000000000000000000
5.20559999999999956088,-0.18023892486039211347,0.11687532650478080209,-0.18023892486039180816,-0.11687532650478210661,0.26632465532371302208,0.00000000000000000000,0.73367534469495776506,0.00000000000000000000
5.20920000000000005258,-0.17964235310779050336,0.11683696853768570090,-0.17964235310778850496,-0.11683696853768570090,0.26548328777809782064,0.00000000000000000000,0.73451671224060510745,0.00000000000000000000
5.21279999999999965610,-0.17904303176923361263,0.11679285013153579975,-0.17904303176923411223,-0.11679285013153530015,0.26464221679951377419,0.00000000000000000000,0.73535778321918987555,0.00000000000000000000
5.21640000000000014779,-0.17844138669768261352,0.11674237547878479893,-0.17844138669768311312,-0.11674237547878570098,0.26380148598984781705,0.00000000000000000000,0.73619851402885683189,0.00000000000000000000
5.21999999999999975131,-0.17783787382842450309,0.11668492177261370613,-0.17783787382842380920,-0.11668492177261390041,0.26296114334201031726,0.00000000000000000000,0.73703885667671653614,0.00000000000000000000
5.22360000000000024301,-0.17723297524791470359,0.11661984605417030636,-0.17723297524791520319,-0.11661984605416850225,0.26212124140985432197,0.00000000000000000000,0.73787875860889895474,0.00000000000000000000
5.22719999999999984652,-0.17662719491690670459,0.11654649230683170047,-0.17662719491690620499,-0.11654649230683010452,0.26128183742784577559,0.00000000000000000000,0.73871816259092415446,0.00000000000000000000
5.23080000000000033822,-0.17602105410195370561,0.11646419869902030486,-0.17602105410195700852,-0.11646419869902040201,0.26044299337908521919,0.00000000000000000000,0.73955700663969514697,0.00000000000000000000
5.23439999999999994174,-0.17541508657452140052,0.11637230487610510099,-0.17541508657452350994,-0.11637230487610460139,0.25960477601090720112,0.00000000000000000000,0.74039522400789425927,0.00000000000000000000
5.23800000000000043343,-0.17480983364125091128,0.11627015920241540181,-0.17480983364125060597,-0.11627015920241530467,0.25876725679810852476,0.00000000000000000000,0.74123274322071774911,0.00000000000000000000
5.24160000000000003695,-0.17420583907272610413,0.11615712585589180184,-0.17420583907272560453,-0.11615712585589130224,0.25793051185452681162,0.00000000000000000000,0.74206948816431217431,0.00000000000000000000
5.24519999999999964047,-0.17360364400012670560,0.11603259168145130253,-0.17360364400012670560,-0.11603259168145040048,0.25709462179433717477,0.00000000000000000000,0.74290537822451740979,0.00000000000000000000
5.24880000000000013216,-0.17300378185095180439,0.11589597271420740143,-0.17300378185095111050,-0.11589597271420690183,0.25625967154514617263,0.00000000000000000000,0.74374032847372351096,0.00000000000000000000
5.25239999999999973568,-0.17240677339495910636,0.11574672028970470206,-0.17240677339496041087,-0.11574672028970420246,0.25542575011554852216,0.00000000000000000000,0.74457424990333387349,0.00000000000000000000
5.25600000000000022737,-0.17181312197022380328,0.11558432666565940372,-0.17181312197022310939,-0.11558432666565900127,0.25459295032041867612,0.00000000000000000000,0.74540704969848581296,0.00000000000000000000
5.25959999999999983089,-0.17122330895715870414,0.11540833008814120608,-0.17122330895715920374,-0.11540833008814180283,0.25376136846767327615,0.00000000000000000000,0.74623863155124536828,0.00000000000000000000
5.26320000000000032259,-0.17063778956463721004,0.11521831924419490001,-0.17063778956463521164,-0.11521831924419680127,0.25293110401075802329,0.00000000000000000000,0.74706889600818460195,0.00000000000000000000
5.26679999999999992610,-0.17005698898741400393,0.11501393705269240264,-0.17005698898741600233,-0.11501393705268900258,0.25210225917139472696,0.00000000000000000000,0.74789774084757054684,0.00000000000000000000
5.27040000000000041780,-0.16948129898830591178,0.11479488375544200096,-0.16948129898830660567,-0.11479488375544000256,0.25127493853756571740,0.00000000000000000000,0.74872506148141193538,0.00000000000000000000
5.27400000000000002132,-0.16891107495123400262,0.11456091928112049905,-0.16891107495123150462,-0.11456091928112190070,0.25044924864184942015,0.00000000000000000000,0.74955075137714854971,0.00000000000000000000
5.27759999999999962483,-0.16834663344366770921,0.11431186486516700662,-0.16834663344366671001,-0.11431186486516710377,0.24962529752536410932,0.00000000000000000000,0.75037470249365845198,0.00000000000000000000
5.28120000000000011653,-0.16778825031783170529,0.11404760391931290098,-0.16778825031783320409,-0.11404760391931290098,0.24880319429275860044,0.00000000000000000000,0.75119680572628366733,0.00000000000000000000
5.28479999999999972005,-0.16723615937190020042,0.11376808215545800018,-0.16723615937190020042,-0.11376808215545830549,0.24798304866372830602,0.00000000000000000000,0.75201695135532764525,0.00000000000000000000
5.28840000000000021174,-0.16669055158130180461,0.11347330697711380254,-0.16669055158130260952,-0.11347330697711290048,0.24716497052623820352,0.00000000000000000000,0.75283502949284586414,0.00000000000000000000
5.29199999999999981526,-0.16615157490112761329,0.11316334616232620602,-0.16615157490112861249,-0.11316334616232590071,0.24634906949654680752,0.00000000000000000000,0.75365093052254772399,0.00000000000000000000
5.29560000000000030695,-0.16561933463203951100,0.11283832587148640014,-0.16561933463203970529,-0.11283832587148590054,0.24553545449135330547,0.00000000000000000000,0.75446454552774244728,0.00000000000000000000
5.29919999999999991047,-0.16509389433107260481,0.11249842802040280199,-0.16509389433107041212,-0.11249842802040180278,0.24472423331653930800,0.00000000000000000000,0.75527576670257456914,0.00000000000000000000
5.30280000000000040217,-0.16457527724014531234,0.11214388706677930196,-0.16457527724014731074,-0.11214388706677820562,0.24391551227689980963,0.00000000000000000000,0.75608448774223835365,0.00000000000000000000
5.30640000000000000568,-0.16406346819833861339,0.11177498626691630135,-0.16406346819833900197,-0.11177498626691780015,0.24310939581111221108,0.00000000000000000000,0.75689060420804321616,0.00000000000000000000
5.30999999999999960920,-0.16355841599435080869,0.11139205346205720282,-0.16355841599435130829,-0.11139205346205720282,0.24230598615526730000,0.00000000000000000000,0.75769401386389945152,0.00000000000000000000
5.31360000000000010090,-0.16306003610967850781,0.11099545646047680181,-0.16306003610967831352,-0.11099545646047580261,0.24150538303816371233,0.00000000000000000000,0.75849461698101205975,0.00000000000000000000
5.31719999999999970441,-0.16256821380052510762,0.11058559808727599916,-0.16256821380052380310,-0.11058559808727640161,0.24070768341129450407,0.00000000000000000000,0.75929231660789886504,0.00000000000000000000
5.32080000000000019611,-0.16208280745901640363,0.11016291097359200146,-0.16208280745901770814,-0.11016291097359200146,0.23991298121533330412,0.00000000000000000000,0.76008701880387374850,0.00000000000000000000
5.32439999999999979963,-0.16160365219194730568,0.10972785216089080140,-0.16160365219194580688,-0.10972785216089080140,0.23912136718485771381,0.00000000000000000000,0.76087863283436651951,0.00000000000000000000
5.32800000000000029132,-0.16113056355485830262,0.10928089759696360539,-0.16113056355485760873,-0.10928089759696360539,0.23833292869235470079,0.00000000000000000000,0.76166707132687405668,0.00000000000000000000
5.33159999999999989484,-0.16066334137769380797,0.10882253660032670251,-0.16066334137769250345,-0.10882253660032810416,0.23754774963203120763,0.00000000000000000000,0.76245225038723540845,0.00000000000000000000
5.33520000000000038654,-0.16020177361919241132,0.10835326636916700616,-0.16020177361919410441,-0.10835326636916760290,0.23676591034340160880,0.00000000000000000000,0.76323408967586781060,0.00000000000000000000
5.33879999999999999005,-0.15974564018874071181,0.10787358660885990047,-0.15974564018873871341,-0.10787358660885940087,0.23598748757401910581,0.00000000000000000000,0.76401251244525603123,0.00000000000000000000
5.34239999999999959357,-0.15929471667712510885,0.10738399434924590647,-0.15929471667712510885,-0.10738399434924510156,0.23521255448012801104,0.00000000000000000000,0.76478744553916333526,0.00000000000000000000
5.34600000000000008527,-0.15884877794189480871,0.10688497901936640233,-0.15884877794189380951,-0.10688497901936500067,0.23444118066386471222,0.00000000000000000000,0.76555881935545400108,0.00000000000000000000
5.34959999999999968878,-0.15840760149685351177,0.10637701784224690149,-0.15840760149685351177,-0.10637701784224680435,0.23367343224476580521,0.00000000000000000000,0.76632656777457364150,0.00000000000000000000
5.35320000000000018048,-0.15797097066089590967,0.10586057160671739907,-0.15797097066089510475,-0.10586057160671810684,0.23290937196312611057,0.00000000000000000000,0.76709062805622574288,0.00000000000000000000
5.35679999999999978400,-0.15753867742692520548,0.10533608086668590220,-0.15753867742692420628,-0.10533608086668400095,0.23214905931226351155,0.00000000000000000000,0.76785094070710813163,0.00000000000000000000
