time,sigma_0_0_real,sigma_1_1_real
0.04875261213937000238,0.95916889952386297225,0.04083110047613702775
0.04876470656063999765,0.95916851532639690880,0.04083148467360309120
0.04877680098190999985,0.95916812924497907300,0.04083187075502092700
0.04878889540318000206,0.95916774142968697081,0.04083225857031302919
0.04880098982444999733,0.95916735202931913129,0.04083264797068086871
0.04881308424571999954,0.95916696119115618657,0.04083303880884381343
0.04882517866699000175,0.95916656906102981672,0.04083343093897018328
0.04883727308825999702,0.95916617578346763384,0.04083382421653236616
0.04884936750952999923,0.95916578150155384908,0.04083421849844615092
0.04886146193080000144,0.95916538635690173908,0.04083461364309826092
0.04887355635207000365,0.95916499048966663565,0.04083500951033336435
0.04888565077333999892,0.95916459403872611489,0.04083540596127388511
0.04889774519461000113,0.95916419714151113229,0.04083580285848886771
0.04890983961588000334,0.95916379993404266013,0.04083620006595733987
0.04892193403714999861,0.95916340255092447098,0.04083659744907552902
0.04893402845842000082,0.95916300512541829981,0.04083699487458170019
0.04894612287969000303,0.95916260778932560527,0.04083739221067439473
0.04895821730095999830,0.95916221067319495930,0.04083778932680504070
0.04897031172223000051,0.95916181390606469748,0.04083818609393530252
0.04898240614350000272,0.95916141761566353630,0.04083858238433646370
0.04899450056476999799,0.95916102192834140627,0.04083897807165859373
0.04900659498604000019,0.95916062696912263164,0.04083937303087736836
0.04901868940731000240,0.95916023286163332173,0.04083976713836667827
0.04903078382857999767,0.95915983972818119607,0.04084016027181880393
0.04904287824984999988,0.95915944768968863787,0.04084055231031136213
0.04905497267112000209,0.95915905686578428746,0.04084094313421571254
0.04906706709238999736,0.95915866737480370841,0.04084133262519629159
0.04907916151365999957,0.95915827933370956249,0.04084172066629043751
0.04909125593493000178,0.95915789285816033249,0.04084210714183966751
0.04910335035619999705,0.95915750806252442207,0.04084249193747557793
0.04911544477746999926,0.95915712505981876035,0.04084287494018123965
0.04912753919874000147,0.95915674396182315498,0.04084325603817684502
0.04913963362001000368,0.95915636487895206130,0.04084363512104793870
0.04915172804127999895,0.95915598792041478760,0.04084401207958521240
0.04916382246255000116,0.95915561319410669316,0.04084438680589330684
0.04917591688382000337,0.95915524080664504858,0.04084475919335495142
0.04918801130508999864,0.95915487086344342060,0.04084512913655657940
0.04920010572636000085,0.95915450346857489272,0.04084549653142510728
0.04921220014763000306,0.95915413872491872560,0.04084586127508127440
0.04922429456889999833,0.95915377673413937387,0.04084622326586062613
0.04923638899017000053,0.95915341759660732723,0.04084658240339267277
0.04924848341144000274,0.95915306141150336039,0.04084693858849663961
0.04926057783270999801,0.95915270827671983422,0.04084729172328016578
0.04927267225398000022,0.95915235828901646009,0.04084764171098353991
0.04928476667525000243,0.95915201154392815130,0.04084798845607184870
0.04929686109651999770,0.95915166813579189053,0.04084833186420810947
0.04930895551778999991,0.95915132815774351016,0.04084867184225648984
0.04932104993906000212,0.95915099170167528175,0.04084900829832471825
0.04933314436032999739,0.95915065885837391679,0.04084934114162608321
0.04934523878159999960,0.95915032971739166978,0.04084967028260833022
0.04935733320287000181,0.95915000436714581422,0.04084999563285418578
0.04936942762413999708,0.95914968289491497888,0.04085031710508502112
0.04938152204540999929,0.95914936538681372369,0.04085063461318627631
0.04939361646668000150,0.95914905192779054133,0.04085094807220945867
0.04940571088795000371,0.95914874260159566077,0.04085125739840433923
0.04941780530921999898,0.95914843749091560632,0.04085156250908439368
0.04942989973049000119,0.95914813667726261937,0.04085186332273738063
0.04944199415176000340,0.95914784024113286520,0.04085215975886713480
0.04945408857302999867,0.95914754826171144675,0.04085245173828855325
0.04946618299430000087,0.95914726081718759687,0.04085273918281240313
0.04947827741557000308,0.95914697798467174472,0.04085302201532825528
0.04949037183683999835,0.95914669984009848225,0.04085330015990151775
0.04950246625811000056,0.95914642645828540601,0.04085357354171459399
0.04951456067938000277,0.95914615791297730407,0.04085384208702269593
0.04952665510064999804,0.95914589427683194511,0.04085410572316805489
0.04953874952192000025,0.95914563562141452735,0.04085436437858547265
0.04955084394319000246,0.95914538201712817855,0.04085461798287182145
0.04956293836445999773,0.95914513353337860213,0.04085486646662139787
0.04957503278572999994,0.95914489023842841586,0.04085510976157158414
0.04958712720700000215,0.95914465219940825413,0.04085534780059174587
0.04959922162826999742,0.95914441948248152503,0.04085558051751847497
0.04961131604953999963,0.95914419215274693276,0.04085580784725306724
0.04962341047081000184,0.95914397027412978680,0.04085602972587021320
0.04963550489207999711,0.95914375390952710809,0.04085624609047289191
0.04964759931334999932,0.95914354312080019049,0.04085645687919980951
0.04965969373462000153,0.95914333796861972470,0.04085666203138027530
0.04967178815588999680,0.95914313851276877809,0.04085686148723122191
0.04968388257715999901,0.95914294481180584206,0.04085705518819415794
0.04969597699843000121,0.95914275692338712975,0.04085724307661287025
0.04970807141970000342,0.95914257490400744999,0.04085742509599255001
0.04972016584096999869,0.95914239880914631264,0.04085760119085368736
0.04973226026224000090,0.95914222869310650221,0.04085777130689349779
0.04974435468351000311,0.95914206460923578934,0.04085793539076421066
0.04975644910477999838,0.95914190660986897718,0.04085809339013102282
0.04976854352605000059,0.95914175474621254924,0.04085824525378745076
0.04978063794732000280,0.95914160906838785703,0.04085839093161214297
0.04979273236858999807,0.95914146962550150821,0.04085853037449849179
0.04980482678986000028,0.95914133646562671487,0.04085866353437328513
0.04981692121113000249,0.95914120963570215217,0.04085879036429784783
0.04982901563239999776,0.95914108918172324980,0.04085891081827675020
0.04984111005366999997,0.95914097514854568249,0.04085902485145431751
0.04985320447494000218,0.95914086758000893784,0.04085913241999106216
0.04986529889620999745,0.95914076651882718139,0.04085923348117281861
0.04987739331747999966,0.95914067200666563995,0.04085932799333436005
0.04988948773875000187,0.95914058408414315515,0.04085941591585684485
0.04990158216001999714,0.95914050279084195338,0.04085949720915804662
0.04991367658128999935,0.95914042816530642455,0.04085957183469357545
0.04992577100256000155,0.95914036024491400312,0.04085963975508599688
0.04993786542382999682,0.95914029906600761777,0.04085970093399238223
0.04994995984509999903,0.95914024466384861789,0.04085975533615138211
0.04996205426637000124,0.95914019707266906511,0.04085980292733093489
0.04997414868764000345,0.95914015632563465186,0.04085984367436534814
0.04998624310890999872,0.95914012245470903206,0.04085987754529096794
0.04999833753018000093,0.95914009549094392248,0.04085990450905607752
0.05001043195145000314,0.95914007546427226814,0.04085992453572773186
0.05002252637271999841,0.95914006240349014565,0.04085993759650985435
0.05003462079399000062,0.95914005633630794456,0.04085994366369205544
0.05004671521526000283,0.95914005728940454620,0.04085994271059545380
0.05005880963652999810,0.95914006528830864085,0.04085993471169135915
0.05007090405780000031,0.95914008035746700642,0.04085991964253299358
0.05008299847907000252,0.95914010252025228009,0.04085989747974771991
0.05009509290033999779,0.95914013179894985761,0.04085986820105014239
0.05010718732161000000,0.95914016821475278629,0.04085983178524721371
0.05011928174288000221,0.95914021178771613485,0.04085978821228386515
0.05013137616414999748,0.95914026253680106926,0.04085973746319893074
0.05014347058541999969,0.95914032047990460672,0.04085967952009539328
0.05015556500669000189,0.95914038563379711011,0.04085961436620288989
0.05016765942795999716,0.95914045801412761705,0.04085954198587238295
0.05017975384922999937,0.95914053763541828879,0.04085946236458171121
0.05019184827050000158,0.95914062451115733587,0.04085937548884266413
0.05020394269176999685,0.95914071865361572033,0.04085928134638427967
0.05021603711303999906,0.95914082007397083451,0.04085917992602916549
0.05022813153431000127,0.95914092878239665119,0.04085907121760334881
0.05024022595558000348,0.95914104478779049767,0.04085895521220950233
0.05025232037684999875,0.95914116809801597263,0.04085883190198402737
0.05026441479812000096,0.95914129871981435027,0.04085870128018564973
0.05027650921939000317,0.95914143665885776002,0.04085856334114223998
0.05028860364065999844,0.95914158191953224897,0.04085841808046775103
0.05030069806193000065,0.95914173450526851727,0.04085826549473148273
0.05031279248320000286,0.95914189441827368832,0.04085810558172631168
0.05032488690446999813,0.95914206165970294915,0.04085793834029705085
0.05033698132574000034,0.95914223622948791004,0.04085776377051208996
0.05034907574701000255,0.95914241812654466024,0.04085758187345533976
0.05036117016827999782,0.95914260734861289670,0.04085739265138710330
0.05037326458955000003,0.95914280389227979384,0.04085719610772020616
0.05038535901082000223,0.95914300775305250113,0.04085699224694749887
0.05039745343208999750,0.95914321892527309998,0.04085678107472690002
0.05040954785335999971,0.95914343740220942003,0.04085656259779057997
0.05042164227463000192,0.95914366317598409584,0.04085633682401590416
0.05043373669589999719,0.95914389623759144232,0.04085610376240855768
0.05044583111716999940,0.95914413657694419513,0.04085586342305580487
0.05045792553844000161,0.95914438418279823750,0.04085561581720176250
0.05047001995970999688,0.95914463904285229834,0.04085536095714770166
0.05048211438097999909,0.95914490114363271100,0.04085509885636728900
0.05049420880225000130,0.95914517047059499877,0.04085482952940500123
0.05050630322352000351,0.95914544700809256650,0.04085455299190743350
0.05051839764478999878,0.95914573073929210167,0.04085426926070789833
0.05053049206606000099,0.95914602164637607906,0.04085397835362392094
0.05054258648733000320,0.95914631971038943892,0.04085368028961056108
0.05055468090859999847,0.95914662491127733457,0.04085337508872266543
0.05056677532987000068,0.95914693722787425223,0.04085306277212574777
0.05057886975114000289,0.95914725663791966515,0.04085274336208033485
0.05059096417240999816,0.95914758311819015013,0.04085241688180984987
0.05060305859368000037,0.95914791664426457540,0.04085208335573542460
0.05061515301495000257,0.95914825719069607413,0.04085174280930392587
0.05062724743621999784,0.95914860473108176642,0.04085139526891823358
0.05063934185749000005,0.95914895923773646480,0.04085104076226353520
0.05065143627876000226,0.95914932068206626425,0.04085067931793373575
0.05066353070002999753,0.95914968903448238891,0.04085031096551761109
0.05067562512129999974,0.95915006426423043973,0.04084993573576956027
0.05068771954257000195,0.95915044633962487364,0.04084955366037512636
0.05069981396383999722,0.95915083522789956749,0.04084916477210043251
0.05071190838510999943,0.95915123089531439948,0.04084876910468560052
0.05072400280638000164,0.95915163330707597922,0.04084836669292402078
0.05073609722764999691,0.95915204242745344398,0.04084795757254655602
0.05074819164891999912,0.95915245821966754747,0.04084754178033245253
0.05076028607019000133,0.95915288064601789131,0.04084711935398210869
0.05077238049146000354,0.95915330966772605059,0.04084669033227394941
0.05078447491272999881,0.95915374524507257536,0.04084625475492742464
0.05079656933400000102,0.95915418733744683966,0.04084581266255316034
0.05080866375527000323,0.95915463590325389376,0.04084536409674610624
0.05082075817653999850,0.95915509089989026137,0.04084490910010973863
0.05083285259781000071,0.95915555228390503295,0.04084444771609496705
0.05084494701908000291,0.95915602001088440254,0.04084397998911559746
0.05085704144034999818,0.95915649403554559260,0.04084350596445440740
0.05086913586162000039,0.95915697431167534770,0.04084302568832465230
0.05088123028289000260,0.95915746079217234499,0.04084253920782765501
0.05089332470415999787,0.95915795342905352250,0.04084204657094647750
0.05090541912543000008,0.95915845217350237384,0.04084154782649762616
0.05091751354670000229,0.95915895697579189871,0.04084104302420810129
0.05092960796796999756,0.95915946778537586326,0.04084053221462413674
0.05094170238923999977,0.95915998455089857000,0.04084001544910143000
0.05095379681051000198,0.95916050722016943375,0.04083949277983056625
0.05096589123177999725,0.95916103574024880185,0.04083896425975119815
0.05097798565304999946,0.95916157005724789197,0.04083842994275210803
0.05099008007432000167,0.95916211011674534781,0.04083788988325465219
0.05100217449558999694,0.95916265586325111236,0.04083734413674888764
0.05101426891685999915,0.95916320724074066728,0.04083679275925933272
0.05102636333813000136,0.95916376419241233808,0.04083623580758766192
0.05103845775940000357,0.95916432666064621593,0.04083567333935378407
0.05105055218066999884,0.95916489458723441786,0.04083510541276558214
0.05106264660194000105,0.95916546791312917719,0.04083453208687082281
0.05107474102321000325,0.95916604657870663253,0.04083395342129336747
0.05108683544447999852,0.95916663052350970009,0.04083336947649029991
0.05109892986575000073,0.95916721968651497132,0.04083278031348502868
0.05111102428702000294,0.95916781400614847808,0.04083218599385152192
0.05112311870828999821,0.95916841342007841398,0.04083158657992158602
0.05113521312956000042,0.95916901786529784601,0.04083098213470215399
0.05114730755083000263,0.95916962727827848045,0.04083037272172151955
0.05115940197209999790,0.95917024159485952950,0.04082975840514047050
0.05117149639337000011,0.95917086075029911463,0.04082913924970088537
0.05118359081464000232,0.95917148467931667710,0.04082851532068332290
0.05119568523590999759,0.95917211331602325597,0.04082788668397674403
0.05120777965717999980,0.95917274659399909265,0.04082725340600090735
0.05121987407845000201,0.95917338444625110938,0.04082661555374889062
0.05123196849971999728,0.95917402680534014081,0.04082597319465985919
0.05124406292098999949,0.95917467360329744519,0.04082532639670255481
0.05125615734226000170,0.95917532477166844718,0.04082467522833155282
0.05126825176352999697,0.95917598024149208769,0.04082401975850791231
0.05128034618479999918,0.95917663994326540777,0.04082336005673459223
0.05129244060607000139,0.95917730380715748861,0.04082269619284251139
0.05130453502734000359,0.95917797176289176786,0.04082202823710823214
0.05131662944860999886,0.95917864373963301894,0.04082135626036698106
0.05132872386988000107,0.95917931966627079099,0.04082068033372920901
0.05134081829115000328,0.95917999947116705517,0.04082000052883294483
0.05135291271241999855,0.95918068308238924047,0.04081931691761075953
0.05136500713369000076,0.95918137042756379529,0.04081862957243620471
0.05137710155496000297,0.95918206143395956520,0.04081793856604043480
0.05138919597622999824,0.95918275602847635763,0.04081724397152364237
0.05140129039750000045,0.95918345413771799457,0.04081654586228200543
0.05141338481877000266,0.95918415568780091007,0.04081584431219908993
0.05142547924003999793,0.95918486060470553589,0.04081513939529446411
0.05143757366131000014,0.95918556881397198932,0.04081443118602801068
0.05144966808258000235,0.95918628024087948525,0.04081371975912051475
0.05146176250384999762,0.95918699481031577392,0.04081300518968422608
0.05147385692511999983,0.95918771244702016876,0.04081228755297983124
0.05148595134639000204,0.95918843307538970144,0.04081156692461029856
0.05149804576765999731,0.95918915661949011309,0.04081084338050988691
0.05151014018892999952,0.95918988300321339491,0.04081011699678660509
0.05152223461020000173,0.95919061215017320521,0.04080938784982679479
0.05153432903146999700,0.95919134398378236295,0.04080865601621763705
0.05154642345273999920,0.95919207842707332468,0.04080792157292667532
0.05155851787401000141,0.95919281540299039523,0.04080718459700960477
0.05157061229528000362,0.95919355483412804819,0.04080644516587195181
0.05158270671654999889,0.95919429664304511896,0.04080570335695488104
0.05159480113782000110,0.95919504075200745508,0.04080495924799254492
0.05160689555909000331,0.95919578708302311032,0.04080421291697688968
0.05161898998035999858,0.95919653555795170163,0.04080346444204829837
0.05163108440163000079,0.95919728609846932610,0.04080271390153067390
0.05164317882290000300,0.95919803862604269273,0.04080196137395730727
0.05165527324416999827,0.95919879306196209612,0.04080120693803790388
0.05166736766544000048,0.95919954932732065522,0.04080045067267934478
0.05167946208671000269,0.95920030734316252818,0.04079969265683747182
0.05169155650797999796,0.95920106703023966244,0.04079893296976033756
0.05170365092925000017,0.95920182830912203986,0.04079817169087796014
0.05171574535052000238,0.95920259110035221983,0.04079740889964778017
0.05172783977178999765,0.95920335532420297753,0.04079664467579702247
0.05173993419305999986,0.95920412090086559775,0.04079587909913440225
0.05175202861433000207,0.95920488775030832151,0.04079511224969167849
0.05176412303559999734,0.95920565579249317256,0.04079434420750682744
0.05177621745686999954,0.95920642494705177228,0.04079357505294822772
0.05178831187814000175,0.95920719513359686825,0.04079280486640313175
0.05180040629940999702,0.95920796627156112990,0.04079203372843887010
0.05181250072067999923,0.95920873828022601426,0.04079126171977398574
0.05182459514195000144,0.95920951107877272523,0.04079048892122727477
0.05183668956322000365,0.95921028458620172241,0.04078971541379827759
0.05184878398448999892,0.95921105872137757409,0.04078894127862242591
0.05186087840576000113,0.95921183340304605469,0.04078816659695394531
0.05187297282703000334,0.95921260854982737243,0.04078739145017262757
0.05188506724829999861,0.95921338408015754950,0.04078661591984245050
0.05189716166957000082,0.95921415991231584464,0.04078584008768415536
0.05190925609084000303,0.95921493596457207964,0.04078506403542792036
0.05192135051210999830,0.95921571215495060603,0.04078428784504939397
0.05193344493338000051,0.95921648840132345271,0.04078351159867654729
0.05194553935465000272,0.95921726462144185632,0.04078273537855814368
0.05195763377591999799,0.95921804073297645132,0.04078195926702354868
0.05196972819719000020,0.95921881665336117262,0.04078118334663882738
0.05198182261846000241,0.95921959229989461893,0.04078040770010538107
0.05199391703972999768,0.95922036758979201121,0.04077963241020798879
0.05200601146099999988,0.95922114244001288608,0.04077885755998711392
0.05201810588227000209,0.95922191676744705813,0.04077808323255294187
0.05203020030353999736,0.95922269048882513598,0.04077730951117486402
0.05204229472480999957,0.95922346352066278907,0.04077653647933721093
0.05205438914608000178,0.95922423577939186501,0.04077576422060813499
0.05206648356734999705,0.95922500718126624264,0.04077499281873375736
0.05207857798861999926,0.95922577764228234010,0.04077422235771765990
0.05209067240989000147,0.95922654707832788468,0.04077345292167211532
0.05210276683116000368,0.95922731540519390325,0.04077268459480609675
0.05211486125242999895,0.95922808253837943404,0.04077191746162056596
0.05212695567370000116,0.95922884839329836115,0.04077115160670163885
0.05213905009497000337,0.95922961288515240508,0.04077038711484759492
0.05215114451623999864,0.95923037592900839421,0.04076962407099160579
0.05216323893751000085,0.95923113743970211953,0.04076886256029788047
0.05217533335878000306,0.95923189733192681938,0.04076810266807318062
0.05218742778004999833,0.95923265552012526580,0.04076734447987473420
0.05219952220132000054,0.95923341191863120692,0.04076658808136879308
0.05221161662259000275,0.95923416644157755151,0.04076583355842244849
0.05222371104385999802,0.95923491900288138101,0.04076508099711861899
0.05223580546513000022,0.95923566951633765232,0.04076433048366234768
0.05224789988640000243,0.95923641789556912673,0.04076358210443087327
0.05225999430766999770,0.95923716405393177897,0.04076283594606822103
0.05227208872893999991,0.95923790790459029232,0.04076209209540970768
0.05228418315021000212,0.95923864936055447394,0.04076135063944552606
0.05229627757147999739,0.95923938833467314868,0.04076061166532685132
0.05230837199274999960,0.95924012473957898095,0.04075987526042101905
0.05232046641402000181,0.95924085848770856977,0.04075914151229143023
0.05233256083528999708,0.95924158949143722985,0.04075841050856277015
0.05234465525655999929,0.95924231766278378331,0.04075768233721621669
0.05235674967783000150,0.95924304291369422160,0.04075695708630577840
0.05236884409910000371,0.95924376515590314973,0.04075623484409685027
0.05238093852036999898,0.95924448430094733098,0.04075551569905266902
0.05239303294164000119,0.95924520026013293528,0.04075479973986706472
0.05240512736291000340,0.95924591294473338099,0.04075408705526661901
0.05241722178417999867,0.95924662226578338853,0.04075337773421661147
0.05242931620545000088,0.95924732813421642597,0.04075267186578357403
0.05244141062672000309,0.95924803046078865876,0.04075196953921134124
0.05245350504798999836,0.95924872915615722047,0.04075127084384277953
0.05246559946926000056,0.95924942413077007863,0.04075057586922992137
0.05247769389053000277,0.95925011529491899243,0.04074988470508100757
0.05248978831179999804,0.95925080255882233526,0.04074919744117766474
0.05250188273307000025,0.95925148583261110602,0.04074851416738889398
0.05251397715434000246,0.95925216502632015825,0.04074783497367984175
0.05252607157560999773,0.95925284004982491748,0.04074715995017508252
0.05253816599687999994,0.95925351081297294265,0.04074648918702705735
0.05255026041815000215,0.95925417722550920807,0.04074582277449079193
0.05256235483941999742,0.95925483919713805392,0.04074516080286194608
0.05257444926068999963,0.95925549663754050567,0.04074450336245949433
0.05258654368196000184,0.95925614945631887398,0.04074385054368112602
0.05259863810322999711,0.95925679756306014845,0.04074320243693985155
0.05261073252449999932,0.95925744086742037453,0.04074255913257962547
0.05262282694577000153,0.95925807927906259209,0.04074192072093740791
0.05263492136703999680,0.95925871270755469489,0.04074128729244530511
0.05264701578830999901,0.95925934106263077705,0.04074065893736922295
0.05265911020958000122,0.95925996425401183210,0.04074003574598816790
0.05267120463085000343,0.95926058219163479190,0.04073941780836520810
0.05268329905211999870,0.95926119478542082319,0.04073880521457917681
0.05269539347339000090,0.95926180194551535774,0.04073819805448464226
0.05270748789466000311,0.95926240358210324022,0.04073759641789675978
0.05271958231592999838,0.95926299960558769619,0.04073700039441230381
0.05273167673720000059,0.95926358992659310765,0.04073641007340689235
0.05274377115847000280,0.95926417445595524303,0.04073582554404475697
0.05275586557973999807,0.95926475310476766456,0.04073524689523233544
0.05276796000101000028,0.95926532578431378262,0.04073467421568621738
0.05278005442228000249,0.95926589240629400734,0.04073410759370599266
0.05279214884354999776,0.95926645288265199873,0.04073354711734800127
0.05280424326481999997,0.95926700712564261231,0.04073299287435738769
0.05281633768609000218,0.95926755504808502995,0.04073244495191497005
0.05282843210735999745,0.95926809656298817064,0.04073190343701182936
0.05284052652862999966,0.95926863158398678610,0.04073136841601321390
0.05285262094990000187,0.95926916002504680758,0.04073083997495319242
0.05286471537116999714,0.95926968180075877779,0.04073031819924122221
0.05287680979243999935,0.95927019682619008023,0.04072980317380991977
0.05288890421371000156,0.95927070501700162364,0.04072929498299837636
0.05290099863497999683,0.95927120628955242498,0.04072879371044757502
0.05291309305624999904,0.95927170056071919824,0.04072829943928080176
0.05292518747752000124,0.95927218774816391811,0.04072781225183608189
0.05293728189879000345,0.95927266777017561328,0.04072733222982438672
0.05294937632005999872,0.95927314054591350523,0.04072685945408649477
0.05296147074133000093,0.95927360599531152907,0.04072639400468847093
0.05297356516260000314,0.95927406403914761146,0.04072593596085238854
0.05298565958386999841,0.95927451459908552600,0.04072548540091447400
0.05299775400514000062,0.95927495759776637563,0.04072504240223362437
0.05300984842641000283,0.95927539295872288339,0.04072460704127711661
0.05302194284767999810,0.95927582060660399055,0.04072417939339600945
0.05303403726895000031,0.95927624046700299409,0.04072375953299700591
0.05304613169022000252,0.95927665246673599064,0.04072334753326400936
0.05305822611148999779,0.95927705653372796757,0.04072294346627203243
0.05307032053276000000,0.95927745259710628378,0.04072254740289371622
0.05308241495403000221,0.95927784058720222404,0.04072215941279777596
0.05309450937529999748,0.95927822043581090217,0.04072177956418909783
0.05310660379656999969,0.95927859207600973956,0.04072140792399026044
0.05311869821784000190,0.95927895544221997159,0.04072104455778002841
0.05313079263910999717,0.95927931047029779688,0.04072068952970220312
0.05314288706037999938,0.95927965709767815117,0.04072034290232184883
0.05315498148165000158,0.95927999526333707081,0.04072000473666292919
0.05316707590291999685,0.95928032490783865516,0.04071967509216134484
0.05317917032418999906,0.95928064597340700903,0.04071935402659299097
0.05319126474546000127,0.95928095840406846229,0.04071904159593153771
0.05320335916673000348,0.95928126214554365614,0.04071873785445634386
0.05321545358799999875,0.95928155714535956466,0.04071844285464043534
0.05322754800927000096,0.95928184335303756658,0.04071815664696243342
0.05323964243054000317,0.95928212071986729281,0.04071787928013270719
0.05325173685180999844,0.95928238919930375328,0.04071761080069624672
0.05326383127308000065,0.95928264874674362694,0.04071735125325637306
0.05327592569435000286,0.95928289931981092220,0.04071710068018907780
0.05328802011561999813,0.95928314087825050649,0.04071685912174949351
0.05330011453689000034,0.95928337338403235623,0.04071662661596764377
0.05331220895816000255,0.95928359680140984356,0.04071640319859015644
0.05332430337942999782,0.95928381109690985529,0.04071618890309014471
0.05333639780070000003,0.95928401623962178402,0.04071598376037821598
0.05334849222197000224,0.95928421220102089162,0.04071578779897910838
0.05336058664323999751,0.95928439895508521573,0.04071560104491478427
0.05337268106450999972,0.95928457647843368150,0.04071542352156631850
0.05338477548578000192,0.95928474475031100255,0.04071525524968899745
0.05339686990704999719,0.95928490375264241496,0.04071509624735758504
0.05340896432831999940,0.95928505347018044880,0.04071494652981955120
0.05342105874959000161,0.95928519389044730747,0.04071480610955269253
0.05343315317085999688,0.95928532500401741956,0.04071467499598258044
0.05344524759212999909,0.95928544680427374480,0.04071455319572625520
0.05345734201340000130,0.95928555928766856553,0.04071444071233143447
0.05346943643467000351,0.95928566245381097222,0.04071433754618902778
0.05348153085593999878,0.95928575630540924291,0.04071424369459075709
0.05349362527721000099,0.95928584084837043022,0.04071415915162956978
0.05350571969848000320,0.95928591609185176470,0.04071408390814823530
0.05351781411974999847,0.95928598204836301733,0.04071401795163698267
0.05352990854102000068,0.95928603873376183664,0.04071396126623816336
0.05354200296229000289,0.95928608616746346982,0.04071391383253653018
0.05355409738355999816,0.95928612437235694088,0.04071387562764305912
0.05356619180483000037,0.95928615337486367043,0.04071384662513632957
0.05357828622610000258,0.95928617320504794286,0.04071382679495205714
0.05359038064736999785,0.95928618389662934085,0.04071381610337065915
0.05360247506864000006,0.95928618548713950887,0.04071381451286049113
0.05361456948991000226,0.95928617801796189912,0.04071382198203810088
0.05362666391117999753,0.95928616153426560231,0.04071383846573439769
0.05363875833244999974,0.95928613608525781231,0.04071386391474218769
0.05365085275372000195,0.95928610172408912415,0.04071389827591087585
0.05366294717498999722,0.95928605850794934629,0.04071394149205065371
0.05367504159625999943,0.95928600649815298773,0.04071399350184701227
0.05368713601753000164,0.95928594576026282592,0.04071405423973717408
0.05369923043879999691,0.95928587636415518780,0.04071412363584481220
0.05371132486006999912,0.95928579838422556314,0.04071420161577443686
0.05372341928134000133,0.95928571189937339447,0.04071428810062660553
0.05373551370261000354,0.95928561699294034870,0.04071438300705965130
0.05374760812387999881,0.95928551375249326849,0.04071448624750673151
0.05375970254515000102,0.95928540226976966032,0.04071459773023033968
0.05377179696642000323,0.95928528264100132450,0.04071471735899867550
0.05378389138768999850,0.95928515496692445819,0.04071484503307554181
0.05379598580896000071,0.95928501935292831426,0.04071498064707168574
0.05380808023023000292,0.95928487590894706560,0.04071512409105293440
0.05382017465149999819,0.95928472474984838314,0.04071527525015161686
0.05383226907277000040,0.95928456599508604707,0.04071543400491395293
0.05384436349404000260,0.95928439976900459207,0.04071560023099540793
0.05385645791530999787,0.95928422620087860917,0.04071577379912139083
0.05386855233658000008,0.95928404542481071626,0.04071595457518928374
0.05388064675785000229,0.95928385757989387272,0.04071614242010612728
0.05389274117911999756,0.95928366281018684347,0.04071633718981315653
0.05390483560038999977,0.95928346126482511025,0.04071653873517488975
0.05391693002166000198,0.95928325309793271991,0.04071674690206728009
0.05392902444292999725,0.95928303846889773077,0.04071696153110226923
0.05394111886419999946,0.95928281754205013687,0.04071718245794986313
0.05395321328547000167,0.95928259048708020007,0.04071740951291979993
0.05396530770673999694,0.95928235747876766659,0.04071764252123233341
0.05397740212800999915,0.95928211869720358962,0.04071788130279641038
0.05398949654928000136,0.95928187432766676146,0.04071812567233323854
0.05400159097055000357,0.95928162456085364074,0.04071837543914635926
0.05401368539181999884,0.95928136959270748907,0.04071863040729251093
0.05402577981309000105,0.95928110962448753796,0.04071889037551246204
0.05403787423436000326,0.95928084486301179457,0.04071915513698820543
0.05404996865562999853,0.95928057552028367372,0.04071942447971632628
0.05406206307690000074,0.95928030181388268538,0.04071969818611731462
0.05407415749817000294,0.95928002396672074070,0.04071997603327925930
0.05408625191943999821,0.95927974220720391152,0.04072025779279608848
0.05409834634071000042,0.95927945676926840157,0.04072054323073159843
0.05411044076198000263,0.95927916789221767679,0.04072083210778232321
0.05412253518324999790,0.95927887582094073515,0.04072112417905926485
0.05413462960452000011,0.95927858080586425604,0.04072141919413574396
0.05414672402579000232,0.95927828310280727209,0.04072171689719272791
0.05415881844705999759,0.95927798297317856679,0.04072201702682143321
0.05417091286832999980,0.95927768068393937106,0.04072231931606062894
0.05418300728960000201,0.95927737650758770904,0.04072262349241229096
0.05419510171086999728,0.95927707072205525840,0.04072292927794474160
0.05420719613213999949,0.95927676361090563617,0.04072323638909436383
0.05421929055341000170,0.95927645546316731018,0.04072354453683268982
0.05423138497467999697,0.95927614657339166371,0.04072385342660833629
0.05424347939594999918,0.95927583724162324152,0.04072416275837675848
0.05425557381722000139,0.95927552777335689527,0.04072447222664310473
0.05426766823849000360,0.95927521847973995506,0.04072478152026004494
0.05427976265975999887,0.95927490967726947169,0.04072509032273052831
0.05429185708103000108,0.95927460168794109752,0.04072539831205890248
0.05430395150230000328,0.95927429483911752506,0.04072570516088247494
0.05431604592356999855,0.95927398946362418819,0.04072601053637581181
0.05432814034484000076,0.95927368589967287882,0.04072631410032712118
0.05434023476611000297,0.95927338449081078764,0.04072661550918921236
0.05435232918737999824,0.95927308558599500010,0.04072691441400499990
0.05436442360865000045,0.95927278953940087192,0.04072721046059912808
